<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAB_PE,D,20110426,000000,147.5,147.5,147.4,147.4,0,0
MAB_PE,D,20110427,000000,143.9,151.7,143.6,147.9,0,0
MAB_PE,D,20110428,000000,145.4,151.5,145.4,145.7,0,0
MAB_PE,D,20110429,000000,147.7,147.7,146.2,147,0,0
MAB_PE,D,20110502,000000,147.7,161.1,147.7,161.1,0,0
MAB_PE,D,20110504,000000,164.3,169.9,161.2,169.9,0,0
MAB_PE,D,20110505,000000,166.9,174.2,161.5,168.2,0,0
MAB_PE,D,20110506,000000,161.8,162.6,161.2,162.6,0,0
MAB_PE,D,20110509,000000,159.3,164.2,159.3,164.2,0,0
MAB_PE,D,20110510,000000,163.7,164.2,163.7,164.2,0,0
MAB_PE,D,20110511,000000,165.4,167.7,165.4,167.7,0,0
MAB_PE,D,20110512,000000,168.1,172.6,168.1,168.5,0,0
MAB_PE,D,20110513,000000,170.1,170.1,161.3,162.6,0,0
MAB_PE,D,20110516,000000,159.6,159.7,159.6,159.7,0,0
MAB_PE,D,20110517,000000,153.9,155.3,153.7,155.3,0,0
MAB_PE,D,20110518,000000,152.3,152.4,151.5,152.4,0,0
MAB_PE,D,20110519,000000,151.2,156.6,151.2,156.6,0,0
MAB_PE,D,20110520,000000,148.5,148.5,143.3,144.3,0,0
MAB_PE,D,20110523,000000,144.9,1077.3,136.2,1077.3,0,0
MAB_PE,D,20110524,000000,1085.6,1087.8,1077.8,1079.5,0,0
MAB_PE,D,20110525,000000,1077.8,1096.2,1077.8,1096.2,0,0
MAB_PE,D,20110526,000000,1094.4,1094.4,1033.3,1055,0,0
MAB_PE,D,20110527,000000,1027.8,1053.9,1027.8,1053.9,0,0
MAB_PE,D,20110530,000000,1028.9,1040.6,1005.6,1040.6,0,0
MAB_PE,D,20110531,000000,1034.4,1034.4,1014.4,1016.1,0,0
MAB_PE,D,20110601,000000,960.4,1036.1,939.6,1036.1,0,0
MAB_PE,D,20110602,000000,1026.7,1027.2,1024.4,1027.2,0,0
MAB_PE,D,20110603,000000,1004.4,1030,1001.1,1028.3,0,0
MAB_PE,D,20110606,000000,1018.9,1019.4,1014.4,1019.4,0,0
MAB_PE,D,20110607,000000,1011.1,1017.8,977.8,979.4,0,0
MAB_PE,D,20110608,000000,977.8,977.8,903.3,934.8,0,0
MAB_PE,D,20110609,000000,985.6,985.6,927.8,957.1,0,0
MAB_PE,D,20110610,000000,933.3,957.1,933.3,957.1,0,0
MAB_PE,D,20110613,000000,955.6,989.4,955.6,989.4,0,0
MAB_PE,D,20110614,000000,987.8,1031.7,987.8,1031.7,0,0
MAB_PE,D,20110615,000000,1072.2,1155.6,1072.2,1150.7,0,0
MAB_PE,D,20110616,000000,1111.1,1143,1068.9,1143,0,0
MAB_PE,D,20110617,000000,1142.2,1157.4,1142.2,1157.4,0,0
MAB_PE,D,20110620,000000,1138.9,1277.6,1138.9,1277.6,0,0
MAB_PE,D,20110621,000000,1275.6,1275.6,1176.3,1176.3,0,0
MAB_PE,D,20110622,000000,1126.7,1177.8,1126.7,1146.3,0,0
MAB_PE,D,20110624,000000,1123.3,1125.1,1123.3,1125.1,0,0
MAB_PE,D,20110627,000000,1133.3,1149.6,1124.4,1149.6,0,0
MAB_PE,D,20110628,000000,1128.9,1134,1091.1,1134,0,0
MAB_PE,D,20110629,000000,1132.2,1134,1132.2,1134,0,0
MAB_PE,D,20110630,000000,1142.2,1142.2,1091.1,1138.5,0,0
MAB_PE,D,20110701,000000,1100,1216.7,1088.9,1173,0,0
MAB_PE,D,20110704,000000,1166.7,1194.1,1166.7,1194.1,0,0
MAB_PE,D,20110705,000000,1177.8,1177.8,1133.3,1135.2,0,0
MAB_PE,D,20110706,000000,1191.1,1200.8,1191.1,1200.8,0,0
MAB_PE,D,20110707,000000,1188.9,1188.9,1138.9,1147.4,0,0
MAB_PE,D,20110708,000000,1186.7,1188.6,1186.7,1188.6,0,0
MAB_PE,D,20110711,000000,1162.2,1186.7,1162.2,1165.2,0,0
MAB_PE,D,20110712,000000,1138.9,1141.8,1088.9,1141.8,0,0
MAB_PE,D,20110713,000000,1166.7,1166.7,1127.8,1129.6,0,0
MAB_PE,D,20110714,000000,1127.8,1129.6,1127.8,1129.6,0,0
MAB_PE,D,20110715,000000,1127.8,1156.3,1127.8,1156.3,0,0
MAB_PE,D,20110719,000000,1133.3,1133.3,1127.8,1129.6,0,0
MAB_PE,D,20110720,000000,1127.8,1127.8,1111.1,1112.9,0,0
MAB_PE,D,20110721,000000,1105.6,1200.8,1105.6,1200.8,0,0
MAB_PE,D,20110722,000000,1113.3,1168.5,1113.3,1168.5,0,0
MAB_PE,D,20110725,000000,1126.7,1127.4,1125.6,1127.4,0,0
MAB_PE,D,20110726,000000,1125.6,1125.6,1122.2,1124,0,0
MAB_PE,D,20110727,000000,1116.7,1131.8,1116.7,1131.8,0,0
MAB_PE,D,20110728,000000,1116.7,1118.5,1116.7,1118.5,0,0
MAB_PE,D,20110729,000000,1142.2,1179.7,1142.2,1179.7,0,0
MAB_PE,D,20110801,000000,1220,1222,1220,1222,0,0
MAB_PE,D,20110802,000000,1175.2,1175.2,1175.2,1175.2,0,0
MAB_PE,D,20110803,000000,1166.7,1166.7,1151.1,1153,0,0
MAB_PE,D,20110804,000000,1180.7,1181.8,1090.6,1090.6,0,0
MAB_PE,D,20110805,000000,1083.3,1112.9,1011.1,1112.9,0,0
MAB_PE,D,20110808,000000,1033.3,1055.6,1000,1001.6,0,0
MAB_PE,D,20110809,000000,1000,1000,957.1,957.1,0,0
MAB_PE,D,20110810,000000,955.6,1000,946.7,979.4,0,0
MAB_PE,D,20110811,000000,998.9,1001.6,998.9,1001.6,0,0
MAB_PE,D,20110812,000000,1043.3,1045,1043.3,1045,0,0
MAB_PE,D,20110816,000000,1088.9,1118.9,406,406,0,0
MAB_PE,D,20110818,000000,416.3,416.3,378.9,386.9,0,0
MAB_PE,D,20110819,000000,404.4,404.4,398.4,402.8,0,0
MAB_PE,D,20110822,000000,414.3,416.8,406.4,416.8,0,0
MAB_PE,D,20110823,000000,403.2,406.8,384.5,406.8,0,0
MAB_PE,D,20110825,000000,398.4,398.8,398.4,398.8,0,0
MAB_PE,D,20110826,000000,374.5,397.6,374.5,397.6,0,0
MAB_PE,D,20110829,000000,378.5,402.8,378.5,402.8,0,0
MAB_PE,D,20110830,000000,398.4,404.8,398.4,404.8,0,0
MAB_PE,D,20110831,000000,402.4,412.8,402.4,412.8,0,0
MAB_PE,D,20110901,000000,408.4,416.8,408.4,416.8,0,0
MAB_PE,D,20110902,000000,422.3,437.8,422.3,424.8,0,0
MAB_PE,D,20110905,000000,422.3,438.2,399.2,400,0,0
MAB_PE,D,20110906,000000,406.4,418.4,400.4,418.4,0,0
MAB_PE,D,20110907,000000,402.8,403.2,401.6,403.2,0,0
MAB_PE,D,20110908,000000,400.8,400.8,391.3,391.3,0,0
MAB_PE,D,20110909,000000,398.4,398.8,398.4,398.8,0,0
MAB_PE,D,20110912,000000,390.4,390.4,374.5,386.9,0,0
MAB_PE,D,20110913,000000,397.6,397.6,386.5,386.9,0,0
MAB_PE,D,20110914,000000,379.3,398.4,379.3,390.9,0,0
MAB_PE,D,20110915,000000,388.4,410.4,388.4,410,0,0
MAB_PE,D,20110916,000000,415.5,416,415.5,416,0,0
MAB_PE,D,20110920,000000,384.1,399.2,384.1,399.2,0,0
MAB_PE,D,20110921,000000,398.8,398.8,380.5,382.9,0,0
MAB_PE,D,20110922,000000,382.5,382.5,378.5,378.9,0,0
MAB_PE,D,20110923,000000,372.1,398.4,372.1,386.9,0,0
MAB_PE,D,20110926,000000,386.5,392.5,386.5,392.5,0,0
MAB_PE,D,20110927,000000,390,397.2,390,390.9,0,0
MAB_PE,D,20110928,000000,378.1,386.5,374.5,386.5,0,0
MAB_PE,D,20110929,000000,378.5,390,378.5,389.7,0,0
MAB_PE,D,20111003,000000,378.5,378.5,358.6,378.5,0,0
MAB_PE,D,20111004,000000,382.1,382.5,382.1,382.5,0,0
MAB_PE,D,20111005,000000,378.5,378.9,378.5,378.9,0,0
MAB_PE,D,20111006,000000,378.5,378.9,378.5,378.9,0,0
MAB_PE,D,20111010,000000,378.5,378.9,378.5,378.9,0,0
MAB_PE,D,20111011,000000,378.5,378.5,367.7,371.3,0,0
MAB_PE,D,20111012,000000,367.7,368.1,367.7,368.1,0,0
MAB_PE,D,20111013,000000,378.9,378.9,378.5,378.9,0,0
MAB_PE,D,20111014,000000,382.1,383.7,370.9,381.7,0,0
MAB_PE,D,20111017,000000,385.3,386.9,384.9,386.9,0,0
MAB_PE,D,20111018,000000,404.8,405.2,404.8,405.2,0,0
MAB_PE,D,20111019,000000,402,402.4,402,402.4,0,0
MAB_PE,D,20111020,000000,402,403.6,380.5,403.6,0,0
MAB_PE,D,20111021,000000,426.3,426.3,418.3,418.8,0,0
MAB_PE,D,20111024,000000,433.5,439.8,418.3,434.7,0,0
MAB_PE,D,20111025,000000,435.1,441.1,435.1,441.1,0,0
MAB_PE,D,20111026,000000,421.5,437.1,420.3,437.1,0,0
MAB_PE,D,20111027,000000,434.3,447.5,434.3,447.5,0,0
MAB_PE,D,20111028,000000,447,448.3,447,448.3,0,0
MAB_PE,D,20111031,000000,447.8,455.4,434.3,454.3,0,0
MAB_PE,D,20111102,000000,429.9,435.1,398.4,435.1,0,0
MAB_PE,D,20111103,000000,434.7,438.3,434.3,438.3,0,0
MAB_PE,D,20111104,000000,437.5,437.5,422.3,436.3,0,0
MAB_PE,D,20111107,000000,418.7,445,418.3,434.7,0,0
MAB_PE,D,20111108,000000,425.1,437.8,425.1,434.3,0,0
MAB_PE,D,20111109,000000,434.3,434.3,430.3,430.8,0,0
MAB_PE,D,20111110,000000,432.3,432.3,418.3,430.8,0,0
MAB_PE,D,20111114,000000,430.3,430.3,420.3,429.6,0,0
MAB_PE,D,20111115,000000,429.1,441.8,421.6,421.6,0,0
MAB_PE,D,20111116,000000,419.5,419.5,398.4,398.8,0,0
MAB_PE,D,20111117,000000,407.2,417.2,407.2,417.2,0,0
MAB_PE,D,20111118,000000,398.4,408.4,398.4,408.4,0,0
MAB_PE,D,20111121,000000,413.5,414.8,398.4,414.8,0,0
MAB_PE,D,20111123,000000,132.2,134.9,130.9,134.9,0,0
MAB_PE,D,20111125,000000,129.7,130.7,129.6,130.7,0,0
MAB_PE,D,20111128,000000,129.5,130.9,129.5,130.8,0,0
MAB_PE,D,20111201,000000,130.9,135.5,130.9,135.5,0,0
MAB_PE,D,20111205,000000,131.8,131.8,131.8,131.8,0,0
MAB_PE,D,20111207,000000,134.4,134.6,134.4,134.6,0,0
MAB_PE,D,20111208,000000,130.9,132.1,124.5,132.1,0,0
MAB_PE,D,20111209,000000,131.4,134.6,130.9,134.6,0,0
MAB_PE,D,20111212,000000,136.1,136.2,136.1,136.2,0,0
MAB_PE,D,20111213,000000,133.4,133.4,130.9,132.2,0,0
MAB_PE,D,20111214,000000,130.9,133.5,130,133.4,0,0
MAB_PE,D,20111215,000000,133.4,136.2,133.4,136.2,0,0
MAB_PE,D,20111216,000000,136,142.1,130.9,130.9,0,0
MAB_PE,D,20111219,000000,137.2,137.2,131.4,136.8,0,0
MAB_PE,D,20111220,000000,137.4,141.4,137.4,140.7,0,0
MAB_PE,D,20111221,000000,142,144,141,141,0,0
MAB_PE,D,20111222,000000,142.5,143.8,140.7,140.7,0,0
MAB_PE,D,20111223,000000,143.8,143.8,136.1,137.6,0,0
MAB_PE,D,20111227,000000,137.4,142.6,137.4,142.6,0,0
MAB_PE,D,20111229,000000,137.4,139.7,137.4,139.7,0,0
MAB_PE,D,20111230,000000,137.4,137.6,137.4,137.6,0,0
MAB_PE,D,20120102,000000,138.6,138.7,138.6,138.7,0,0
MAB_PE,D,20120103,000000,138.6,138.8,138.6,138.8,0,0
MAB_PE,D,20120104,000000,138.6,143.3,137.4,142.6,0,0
MAB_PE,D,20120105,000000,143.2,143.2,138.2,138.8,0,0
MAB_PE,D,20120109,000000,138.6,147,138.6,147,0,0
MAB_PE,D,20120110,000000,147.1,156.3,139.1,156.2,0,0
MAB_PE,D,20120111,000000,156.2,156.2,150.5,150.6,0,0
MAB_PE,D,20120112,000000,144.1,151.9,144,151.9,0,0
MAB_PE,D,20120113,000000,142.4,151.8,142.4,151.2,0,0
MAB_PE,D,20120116,000000,151.7,151.7,145.7,145.7,0,0
MAB_PE,D,20120118,000000,150.8,150.8,150.8,150.8,0,0
MAB_PE,D,20120119,000000,150.5,165.2,150.5,163.1,0,0
MAB_PE,D,20120120,000000,160.9,168.8,160.9,163.8,0,0
MAB_PE,D,20120123,000000,169.2,169.2,163.6,166.1,0,0
MAB_PE,D,20120124,000000,169.2,169.4,169.2,169.4,0,0
MAB_PE,D,20120125,000000,163,169.4,162.3,169.4,0,0
MAB_PE,D,20120126,000000,169.2,169.4,164.3,169.3,0,0
MAB_PE,D,20120130,000000,163,163.7,163,163.7,0,0
MAB_PE,D,20120131,000000,167.4,170.2,164,170.2,0,0
MAB_PE,D,20120201,000000,170.9,171,166.9,171,0,0
MAB_PE,D,20120202,000000,170.9,171,170.9,171,0,0
MAB_PE,D,20120203,000000,171,171,171,171,0,0
MAB_PE,D,20120206,000000,170.2,173.4,170.2,173.4,0,0
MAB_PE,D,20120207,000000,170.2,173.2,170.2,173.2,0,0
MAB_PE,D,20120208,000000,170.2,173.2,170.2,170.2,0,0
MAB_PE,D,20120209,000000,169.8,170.2,166.2,170.2,0,0
MAB_PE,D,20120210,000000,168.7,168.7,162.3,163.7,0,0
MAB_PE,D,20120213,000000,162.4,165.6,162.4,165.6,0,0
MAB_PE,D,20120214,000000,165.7,170,165.7,167.5,0,0
MAB_PE,D,20120215,000000,163.4,167,163.4,166.1,0,0
MAB_PE,D,20120216,000000,166.9,166.9,162.3,162.3,0,0
MAB_PE,D,20170929,000000,166.9,166.9,162.3,162.3,0,0
MAB_PE,D,20220506,000000,246.1,246.1,246.1,246.1,0,0
MAB_PE,D,20220509,000000,251.3,259.7,248.7,250.2,0,0
MAB_PE,D,20220510,000000,239.1,244.7,236.4,242,0,0
MAB_PE,D,20220511,000000,244.2,248.7,236.8,237.8,0,0
MAB_PE,D,20220512,000000,237,237,224.3,229.3,0,0
MAB_PE,D,20220513,000000,232.6,240.3,231.2,240.2,0,0
MAB_PE,D,20220516,000000,240.4,240.4,233.2,233.6,0,0
MAB_PE,D,20220517,000000,233.6,240.4,233.6,237.6,0,0
MAB_PE,D,20220518,000000,237.5,243.2,232.2,232.3,0,0
MAB_PE,D,20220519,000000,232.4,236.6,230.5,230.5,0,0
MAB_PE,D,20220520,000000,236.1,239,233.1,233.1,0,0
MAB_PE,D,20220523,000000,233.4,240.2,233.1,237.8,0,0
MAB_PE,D,20220524,000000,237.9,238.3,231.1,231.9,0,0
MAB_PE,D,20220525,000000,232,232,224.3,226.4,0,0
MAB_PE,D,20220526,000000,229,237.7,229,234.4,0,0
MAB_PE,D,20220527,000000,235.3,235.3,225.1,225.1,0,0
MAB_PE,D,20220530,000000,229.4,231,222,229.1,0,0
MAB_PE,D,20220531,000000,229.9,229.9,16.5,16.5,0,0
MAB_PE,D,20220601,000000,16.5,16.5,16.1,16.1,0,0
MAB_PE,D,20220602,000000,16.1,16.2,16,16,0,0
MAB_PE,D,20220603,000000,16,16,14.9,14.9,0,0
MAB_PE,D,20220606,000000,15,15.5,15,15.1,0,0
MAB_PE,D,20220607,000000,15.2,16.5,15.1,16.5,0,0
MAB_PE,D,20220608,000000,17.2,17.8,15.7,15.7,0,0
MAB_PE,D,20220609,000000,15.9,16,15,15,0,0
MAB_PE,D,20220610,000000,14.7,14.7,14.2,14.2,0,0
MAB_PE,D,20220613,000000,14.2,14.2,13.2,13.2,0,0
MAB_PE,D,20220614,000000,13.2,13.5,12.5,12.7,0,0
MAB_PE,D,20220615,000000,12.8,13.3,12.6,13.2,0,0
MAB_PE,D,20220617,000000,12.8,13.7,12.7,13.2,0,0
MAB_PE,D,20220620,000000,13.2,13.6,13.2,13.2,0,0
MAB_PE,D,20220621,000000,13.4,13.6,13.2,13.4,0,0
MAB_PE,D,20220622,000000,13.4,13.5,13,13.5,0,0
MAB_PE,D,20220623,000000,13.6,13.6,12.9,12.9,0,0
MAB_PE,D,20220624,000000,13.2,13.6,13.2,13.4,0,0
MAB_PE,D,20220627,000000,13.4,13.5,13.2,13.4,0,0
MAB_PE,D,20220628,000000,13.5,13.6,13.2,13.2,0,0
MAB_PE,D,20220629,000000,13.2,13.6,13,13.6,0,0
MAB_PE,D,20220630,000000,13.5,13.5,13.2,13.3,0,0
MAB_PE,D,20220701,000000,13.3,15,13.3,15,0,0
MAB_PE,D,20220704,000000,15.6,15.9,15,15.4,0,0
MAB_PE,D,20220705,000000,15.4,16.1,14.5,15.9,0,0
MAB_PE,D,20220706,000000,16.2,17.9,16.2,17.4,0,0
MAB_PE,D,20220707,000000,17.5,17.9,17,17.7,0,0
MAB_PE,D,20220708,000000,17.9,20.9,17.9,20.4,0,0
MAB_PE,D,20220711,000000,21,23.5,21,22.9,0,0
MAB_PE,D,20220712,000000,21.6,22.1,19.7,19.9,0,0
MAB_PE,D,20220713,000000,20.4,20.9,19.8,20.5,0,0
MAB_PE,D,20220714,000000,20.9,20.9,18,18.4,0,0
MAB_PE,D,20220715,000000,17.4,19.3,17.4,18.2,0,0
MAB_PE,D,20220718,000000,18.9,19.1,18.2,18.2,0,0
MAB_PE,D,20220719,000000,17.8,19.3,17.5,19.3,0,0
MAB_PE,D,20220720,000000,20.3,20.4,19.3,20.1,0,0
MAB_PE,D,20220721,000000,20.8,21.6,20.3,20.5,0,0
MAB_PE,D,20220722,000000,20.2,21,19.6,19.6,0,0
MAB_PE,D,20220725,000000,19.4,20.9,19,20.3,0,0
MAB_PE,D,20220726,000000,20.4,20.4,19.7,19.7,0,0
MAB_PE,D,20220727,000000,19.7,20.3,19.7,20.2,0,0
MAB_PE,D,20220728,000000,20.2,21.1,20.2,20.4,0,0
MAB_PE,D,20220729,000000,20.7,21.2,20.2,20.8,0,0
MAB_PE,D,20220801,000000,20.8,20.8,19.8,20.3,0,0
MAB_PE,D,20220802,000000,20,20,19.3,19.9,0,0
MAB_PE,D,20220803,000000,20.4,20.6,19.6,20.6,0,0
MAB_PE,D,20220804,000000,20.7,20.7,19.9,19.9,0,0
MAB_PE,D,20220805,000000,19.8,20.2,19.4,19.4,0,0
MAB_PE,D,20220808,000000,19.6,19.6,18.8,19,0,0
MAB_PE,D,20220809,000000,16.5,17.4,16.3,16.3,0,0
MAB_PE,D,20220810,000000,16.3,16.7,16.1,16.1,0,0
MAB_PE,D,20220811,000000,16.4,16.7,16.2,16.5,0,0
MAB_PE,D,20220812,000000,16.4,16.5,16,16,0,0
MAB_PE,D,20220816,000000,16,16,15.5,15.5,0,0
MAB_PE,D,20220817,000000,15.5,15.9,15.3,15.3,0,0
MAB_PE,D,20220818,000000,15.3,15.5,14.9,15.1,0,0
MAB_PE,D,20220819,000000,15.1,15.1,14.7,14.9,0,0
MAB_PE,D,20220822,000000,14.9,14.9,14.1,14.1,0,0
MAB_PE,D,20220823,000000,14.1,16,14.1,15.4,0,0
MAB_PE,D,20220824,000000,15.6,15.6,14.9,15,0,0
MAB_PE,D,20220825,000000,15.3,16.1,15.3,15.4,0,0
MAB_PE,D,20220826,000000,15.6,16.2,15.4,15.8,0,0
MAB_PE,D,20220829,000000,15.4,15.4,14.7,15.2,0,0
MAB_PE,D,20220830,000000,15.3,15.5,14.7,14.7,0,0
MAB_PE,D,20220831,000000,14.9,15,14.4,14.8,0,0
MAB_PE,D,20220901,000000,14.6,14.7,13.7,14.1,0,0
MAB_PE,D,20220902,000000,14.4,15,14.4,14.4,0,0
MAB_PE,D,20220905,000000,14.3,14.4,14,14.1,0,0
MAB_PE,D,20220906,000000,14.1,14.3,13.6,13.7,0,0
MAB_PE,D,20220907,000000,13.7,14.6,13.5,13.7,0,0
MAB_PE,D,20220908,000000,14.5,14.5,14,14.5,0,0
MAB_PE,D,20220909,000000,14.3,15.3,14.3,15.2,0,0
MAB_PE,D,20220912,000000,15.3,15.7,14.8,14.9,0,0
MAB_PE,D,20220913,000000,15.1,15.3,14.1,14.2,0,0
MAB_PE,D,20220914,000000,14.1,14.6,14.1,14.3,0,0
MAB_PE,D,20220915,000000,14.4,15,14.3,14.6,0,0
MAB_PE,D,20220916,000000,14.7,14.7,13.4,13.4,0,0
MAB_PE,D,20220919,000000,13.7,14.4,13.4,13.5,0,0
MAB_PE,D,20220920,000000,13.4,13.9,12.7,12.8,0,0
MAB_PE,D,20220921,000000,12.8,13.4,12.8,13.3,0,0
MAB_PE,D,20220922,000000,13.2,13.2,12.8,13.1,0,0
MAB_PE,D,20220923,000000,13.9,15,13.3,13.3,0,0
MAB_PE,D,20220926,000000,13.4,13.5,12.6,13,0,0
MAB_PE,D,20220927,000000,13.1,13.5,13,13.5,0,0
MAB_PE,D,20220928,000000,13.2,13.3,12.8,13.1,0,0
MAB_PE,D,20220929,000000,13.1,13.2,12.3,12.3,0,0
MAB_PE,D,20220930,000000,13.5,13.5,12.6,12.6,0,0
MAB_PE,D,20221003,000000,12.7,12.7,12.1,12.2,0,0
MAB_PE,D,20221004,000000,12.3,12.5,12.2,12.2,0,0
MAB_PE,D,20221005,000000,12.3,12.8,12.2,12.2,0,0
MAB_PE,D,20221006,000000,12.3,12.5,9.4,9.4,0,0
MAB_PE,D,20221007,000000,9.4,9.5,9.2,9.2,0,0
MAB_PE,D,20221010,000000,9.3,9.7,9.2,9.4,0,0
MAB_PE,D,20221011,000000,9.5,9.7,9.3,9.6,0,0
MAB_PE,D,20221012,000000,9.7,9.9,9.5,9.5,0,0
MAB_PE,D,20221013,000000,9.6,9.9,9.4,9.5,0,0
MAB_PE,D,20221014,000000,9.8,9.8,9.5,9.5,0,0
MAB_PE,D,20221017,000000,9.5,10.1,9.5,10.1,0,0
MAB_PE,D,20221018,000000,10.2,10.3,10,10,0,0
MAB_PE,D,20221019,000000,10.2,10.2,9.8,10.2,0,0
MAB_PE,D,20221020,000000,10.3,10.3,9.9,10,0,0
MAB_PE,D,20221021,000000,10,10,9.5,9.5,0,0
MAB_PE,D,20221024,000000,9.7,9.7,9.3,9.4,0,0
MAB_PE,D,20221025,000000,9.4,9.6,9.4,9.4,0,0
MAB_PE,D,20221026,000000,9.5,9.9,9.5,9.7,0,0
MAB_PE,D,20221027,000000,9.5,9.8,9.5,9.7,0,0
MAB_PE,D,20221028,000000,9.7,9.8,9.5,9.8,0,0
MAB_PE,D,20221031,000000,9.8,10,9.7,9.8,0,0
MAB_PE,D,20221102,000000,9.9,10.2,9.8,10.1,0,0
MAB_PE,D,20221103,000000,9.9,10.8,9.9,10.8,0,0
MAB_PE,D,20221104,000000,11,11,10.5,10.7,0,0
MAB_PE,D,20221107,000000,10.7,10.8,10.3,10.3,0,0
MAB_PE,D,20221108,000000,10.4,10.8,10.4,10.4,0,0
MAB_PE,D,20221109,000000,10.5,10.7,10.2,10.2,0,0
MAB_PE,D,20221110,000000,10.2,10.4,9.9,10.4,0,0
MAB_PE,D,20221114,000000,10.5,10.8,10.4,10.5,0,0
MAB_PE,D,20221115,000000,10.6,10.6,10.4,10.4,0,0
MAB_PE,D,20221116,000000,10.2,10.5,10.2,10.4,0,0
MAB_PE,D,20221117,000000,10.4,10.4,10.1,10.3,0,0
MAB_PE,D,20221118,000000,10.4,10.5,10.1,10.3,0,0
MAB_PE,D,20221121,000000,10.3,10.4,10,10,0,0
MAB_PE,D,20221122,000000,10,10.3,10,10,0,0
MAB_PE,D,20221123,000000,10.1,10.6,10,10.6,0,0
MAB_PE,D,20221124,000000,10.8,10.8,10.5,10.6,0,0
MAB_PE,D,20221125,000000,10.2,10.2,7.6,7.6,0,0
MAB_PE,D,20221128,000000,7.6,7.9,7.6,7.8,0,0
MAB_PE,D,20221129,000000,7.7,7.8,7.6,7.7,0,0
MAB_PE,D,20221130,000000,7.8,7.9,7.7,7.8,0,0
MAB_PE,D,20221201,000000,7.8,7.9,7.7,7.8,0,0
MAB_PE,D,20221202,000000,7.8,8,7.8,8,0,0
